File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 31ms, 100% of 31ms total
      flat  flat%   sum%        cum   cum%
         0     0% 54.84%        2ms  6.45%  mca_base_var_group_register
         0     0% 54.84%        2ms  6.45%  mca_base_var_register
         0     0% 54.84%        2ms  6.45%  pci_get_strings
         0     0% 54.84%        2ms  6.45%  resolve_map (inline)
         0     0% 54.84%        1ms  3.23%  CxxTest::RealWorldDescription::tearDown
         0     0% 54.84%        1ms  3.23%  PetscFinalize
         0     0% 54.84%        1ms  3.23%  PetscSetup::tearDownWorld
         0     0% 54.84%        1ms  3.23%  PetscSetupUtils::CommonFinalize
         0     0% 54.84%        1ms  3.23%  _IO_new_file_underflow
         0     0% 54.84%        1ms  3.23%  __GI__IO_default_uflow
         0     0% 54.84%        1ms  3.23%  __GI__IO_getline_info
         0     0% 54.84%        1ms  3.23%  __GI___fgets_unlocked
         0     0% 54.84%        1ms  3.23%  __GI___getmntent_r
       1ms  3.23% 58.06%        1ms  3.23%  __GI___ioctl
       1ms  3.23% 61.29%        1ms  3.23%  __GI___libc_write
       1ms  3.23% 64.52%        1ms  3.23%  __GI___read_nocancel
       1ms  3.23% 67.74%        1ms  3.23%  __GI___writev
       1ms  3.23% 70.97%        1ms  3.23%  __GI_mprotect
         0     0% 70.97%        1ms  3.23%  ___asprintf_chk
       1ms  3.23% 74.19%        1ms  3.23%  ___pthread_mutexattr_init
       1ms  3.23% 77.42%        1ms  3.23%  __faccessat
       1ms  3.23% 80.65%        1ms  3.23%  __memset_avx2_unaligned_erms
       1ms  3.23% 83.87%        1ms  3.23%  __mmap64
       1ms  3.23% 87.10%        1ms  3.23%  __rmdir
         0     0% 87.10%        1ms  3.23%  __vasprintf_internal
         0     0% 87.10%        1ms  3.23%  _dl_check_map_versions
         0     0% 87.10%        1ms  3.23%  _dl_fixup
         0     0% 87.10%        1ms  3.23%  _dl_init
         0     0% 87.10%        1ms  3.23%  _dl_map_segments (inline)
         0     0% 87.10%        1ms  3.23%  _dl_new_object
         0     0% 87.10%        1ms  3.23%  _dl_protect_relro (inline)
         0     0% 87.10%        1ms  3.23%  _dl_runtime_resolve_xsavec
       1ms  3.23% 90.32%        1ms  3.23%  _int_malloc
         0     0% 90.32%        1ms  3.23%  bufferevent_socket_connect_hostname
         0     0% 90.32%        1ms  3.23%  call_init (inline)
         0     0% 90.32%        1ms  3.23%  calloc (inline)
         0     0% 90.32%        1ms  3.23%  clone3
         0     0% 90.32%        1ms  3.23%  event_active
         0     0% 90.32%        1ms  3.23%  event_base_loop
         0     0% 90.32%        1ms  3.23%  event_callback_activate_nolock_
         0     0% 90.32%        1ms  3.23%  event_del_nolock_
         0     0% 90.32%        1ms  3.23%  evthread_use_pthreads
         0     0% 90.32%        1ms  3.23%  find_needed (inline)
         0     0% 90.32%        1ms  3.23%  get_mnt_entry
       1ms  3.23% 93.55%        1ms  3.23%  gzgets
         0     0% 93.55%        1ms  3.23%  hwloc_alloc_setup_object
         0     0% 93.55%        1ms  3.23%  hwloc_backend_enable
         0     0% 93.55%        1ms  3.23%  mca_base_component_pvar_register
         0     0% 93.55%        1ms  3.23%  mca_base_component_var_register
         0     0% 93.55%        1ms  3.23%  mca_base_framework_var_register
         0     0% 93.55%        1ms  3.23%  mca_base_pvar_find
         0     0% 93.55%        1ms  3.23%  mca_base_pvar_register
         0     0% 93.55%        1ms  3.23%  mca_base_var_enum_create_flag
         0     0% 93.55%        1ms  3.23%  mca_base_var_generate_full_name4
         0     0% 93.55%        1ms  3.23%  mca_bml_base_init
         0     0% 93.55%        1ms  3.23%  mca_btl_base_select
         0     0% 93.55%        1ms  3.23%  ompi_mpi_finalize
         0     0% 93.55%        1ms  3.23%  opal_hash_table_set_value_ptr
         0     0% 93.55%        1ms  3.23%  opal_hwloc_compute_relative_locality
         0     0% 93.55%        1ms  3.23%  opal_init
         0     0% 93.55%        1ms  3.23%  opal_init_util
         0     0% 93.55%        1ms  3.23%  opal_timer_base_get_freq
         0     0% 93.55%        1ms  3.23%  openaux
         0     0% 93.55%        1ms  3.23%  orte_finalize
         0     0% 93.55%        1ms  3.23%  orte_session_dir_finalize
         0     0% 93.55%        1ms  3.23%  start_thread
       1ms  3.23% 96.77%        1ms  3.23%  strcmp
         0     0% 96.77%        1ms  3.23%  udev_device_get_property_value
       1ms  3.23%   100%        1ms  3.23%  udev_enumerate_scan_devices
         0     0%   100%        1ms  3.23%  udev_set_log_priority
